ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000022122	Ednrb	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000039449	Prpf18	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000058818	Pirb	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000023944	Hsp90ab1	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000002985	Apoe	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000033307	Mif	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000024182	Axin1	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000028048	Gba	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
ENSMUSG00000032193	Ldlr	GO:0051248	negative regulation of protein metabolic process	negative_regulation_of_protein_metabolic_process
