ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031446	Cul4a	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000037935	Smarce1	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000069729	Arid1b	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000033237	Arid2	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000029438	Bcl7a	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000042323	Pbrm1	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000030814	Bcl7c	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000007880	Arid1a	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000025369	Smarcc2	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000066551	Hmgb1	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000021221	Dpf3	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000024826	Dpf2	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000032481	Smarcc1	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000027671	Actl6a	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000000902	Smarcb1	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000023018	Smarcd1	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000028949	Smarcd3	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000031660	Brd7	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000030166	Rad52	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000032187	Smarca4	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000029681	Bcl7b	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000029580	Actb	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000029712	Actl6b	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000078619	Smarcd2	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000038909	Kat7	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
ENSMUSG00000030584	Dpf1	GO:2000819	regulation of nucleotide-excision repair	regulation_of_nucleotide-excision_repair
