ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000000555	Itga5	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000079058	Adam34	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000022148	Fyb	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000024395	Lims2	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000028517	Plpp3	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000062352	Itgb1bp1	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000037815	Ctnna1	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000029860	Zyx	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000026043	Col3a1	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000030742	Lat	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000059456	Ptk2b	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000004364	Cul3	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000043945	Adam6a	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000021457	Syk	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000054892	Txk	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000032925	Itgbl1	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000020758	Itgb4	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000029217	Tec	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
ENSMUSG00000022607	Ptk2	GO:0007229	integrin-mediated signaling pathway	integrin-mediated_signaling_pathway
