ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000020184	Mdm2	GO:0071494	cellular response to UV-C	cellular_response_to_UV-C
ENSMUSG00000062762	Ei24	GO:0071494	cellular response to UV-C	cellular_response_to_UV-C
ENSMUSG00000026831	Pierce1	GO:0071494	cellular response to UV-C	cellular_response_to_UV-C
ENSMUSG00000023953	Polh	GO:0071494	cellular response to UV-C	cellular_response_to_UV-C
ENSMUSG00000059552	Trp53	GO:0071494	cellular response to UV-C	cellular_response_to_UV-C
