ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033792	Atp7a	GO:0043473	pigmentation	pigmentation
ENSMUSG00000022346	Myc	GO:0043473	pigmentation	pigmentation
ENSMUSG00000022122	Ednrb	GO:0043473	pigmentation	pigmentation
ENSMUSG00000022129	Dct	GO:0043473	pigmentation	pigmentation
ENSMUSG00000038417	Fig4	GO:0043473	pigmentation	pigmentation
ENSMUSG00000004651	Tyr	GO:0043473	pigmentation	pigmentation
ENSMUSG00000058665	En1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000029434	Vps33a	GO:0043473	pigmentation	pigmentation
ENSMUSG00000074811	Hps6	GO:0043473	pigmentation	pigmentation
ENSMUSG00000027860	Vangl1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000005672	Kit	GO:0043473	pigmentation	pigmentation
ENSMUSG00000035158	Mitf	GO:0043473	pigmentation	pigmentation
ENSMUSG00000005994	Tyrp1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000075402	Krt76	GO:0043473	pigmentation	pigmentation
ENSMUSG00000021686	Ap3b1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000019726	Lyst	GO:0043473	pigmentation	pigmentation
ENSMUSG00000057667	Bloc1s3	GO:0043473	pigmentation	pigmentation
ENSMUSG00000020372	Rack1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000027615	Hps3	GO:0043473	pigmentation	pigmentation
ENSMUSG00000059327	Eda	GO:0043473	pigmentation	pigmentation
ENSMUSG00000051159	Cited1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000032096	Arcn1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000022676	Snai2	GO:0043473	pigmentation	pigmentation
ENSMUSG00000033253	Szt2	GO:0043473	pigmentation	pigmentation
ENSMUSG00000005804	Bloc1s6	GO:0043473	pigmentation	pigmentation
ENSMUSG00000057329	Bcl2	GO:0043473	pigmentation	pigmentation
ENSMUSG00000039395	Mreg	GO:0043473	pigmentation	pigmentation
ENSMUSG00000018593	Sparc	GO:0043473	pigmentation	pigmentation
ENSMUSG00000025351	Cd63	GO:0043473	pigmentation	pigmentation
ENSMUSG00000014418	Hps5	GO:0043473	pigmentation	pigmentation
ENSMUSG00000034593	Myo5a	GO:0043473	pigmentation	pigmentation
ENSMUSG00000003227	Edar	GO:0043473	pigmentation	pigmentation
ENSMUSG00000030450	Oca2	GO:0043473	pigmentation	pigmentation
ENSMUSG00000032202	Rab27a	GO:0043473	pigmentation	pigmentation
ENSMUSG00000032259	Drd2	GO:0043473	pigmentation	pigmentation
ENSMUSG00000027312	Atrn	GO:0043473	pigmentation	pigmentation
ENSMUSG00000062627	Mysm1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000020716	Nf1	GO:0043473	pigmentation	pigmentation
ENSMUSG00000027596	a	GO:0043473	pigmentation	pigmentation
