ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000070074	Mir484	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065498	Mir379	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065477	Mir411	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076396	Mir667	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000098807	Mir300	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000098838	Mir381	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076219	Mir487b	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076063	Mir539	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065428	Mir382	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065426	Mir134	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076052	Mir541	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065561	Mir369	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065497	Mir410	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076286	Mir672	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065499	Mir384	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065560	Mir148b	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065532	Mir187	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000088148	Mir1983	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000105200	Mir378a	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000063358	Mapk1	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065569	Mir137	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000093007	Mir15a	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065508	Mir17	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065416	Mir19a	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065442	Mir20a	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076256	Mir19b-1	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076062	Mir92-1	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000024935	Slc1a1	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000071862	Lrrtm2	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065529	Mir22	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065556	Mir101b	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000037541	Shank2	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065608	Mirlet7c-2	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076456	Mir760	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000059456	Ptk2b	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000026249	Serpine2	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065491	Mir7b	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000024798	Htr7	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000009894	Snap47	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065406	Mirlet7i	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065476	Mir30b	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065437	Mir30d	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065585	Mir211	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000015476	Prrt1	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000070108	Mir500	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000076251	Mir501	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065430	Mir26a-2	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000021478	Drd1	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000065612	Mir151	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
ENSMUSG00000031393	Mecp2	GO:0060291	long-term synaptic potentiation	long-term_synaptic_potentiation
