ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000034453	Polr3b	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000038225	Primpol	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000049553	Polr1a	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000034032	Rpap1	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000000776	Polr3d	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000045996	Polr2k	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000020561	Polr1f	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000028099	Polr3c	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000021018	Polr2h	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000025395	Prim1	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000029642	Polr1d	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000031783	Polr2c	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000033020	Polr2f	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000022476	Polr3h	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000024258	Polr2d	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000067148	Polr1c	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000071662	Polr2g	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000038628	Polr3k	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000025280	Polr3a	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000036315	Polr1h	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000025532	Crcp	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000032199	Polr2m	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000020329	Polrmt	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000030880	Polr3e	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000004667	Polr2e	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000027395	Polr1b	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000028318	Polr1e	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000039771	Polr2j	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000038489	Polr2l	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000005198	Polr2a	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000027427	Polr3f	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000029250	Polr2b	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
ENSMUSG00000019738	Polr2i	GO:0000428	DNA-directed RNA polymerase complex	DNA-directed_RNA_polymerase_complex
