ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024927	Rela	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000038418	Egr1	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000031392	Irak1	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000031537	Ikbkb	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000021180	Rps6ka5	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000059883	Irak4	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000059866	Tnip2	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000022514	Il1rap	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000118668	Rps6ka4	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000033740	St18	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000020227	Irak3	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000027164	Traf6	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000060477	Irak2	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000027398	Il1b	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000032508	Myd88	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000026072	Il1r1	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000070942	Il1rl2	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000025139	Tollip	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000051177	Plcb1	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
ENSMUSG00000063065	Mapk3	GO:0070498	interleukin-1-mediated signaling pathway	interleukin-1-mediated_signaling_pathway
