ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000030554	Synm	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000053797	Krt16	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000054889	Dsp	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000021189	Atxn3	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000039457	Ppl	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000034336	Ina	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000023043	Krt18	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000024576	Csnk1a1	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000046761	Fam83h	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000118671	Eppk1	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000022565	Plec	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000032556	Bfsp2	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000000441	Raf1	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000026849	Tor1a	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000020396	Nefh	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000026131	Dst	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000028649	Macf1	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
ENSMUSG00000034282	Evpl	GO:0045104	intermediate filament cytoskeleton organization	intermediate_filament_cytoskeleton_organization
