ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000068105	Tnfrsf13c	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000033777	Tlr13	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000059305	Vpreb1a	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000022667	Cd200r1	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000062082	Cd200r4	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000031639	Tlr3	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000090176	Cd200r2	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000036172	Cd200r3	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000052013	Btla	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000073386	9830107B12Rik	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000043939	A530064D06Rik	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000060548	Tnfrsf19	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000051682	Treml4	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000071068	Treml2	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000043740	B430306N03Rik	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000023992	Trem2	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000023993	Treml1	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000059383	Gfral	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000023909	Paqr4	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000033981	Gria2	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000025089	Gfra1	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000001986	Gria3	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000044819	Oxgr1	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000022383	Ppara	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000030142	Clec4e	GO:0038023	signaling receptor activity	signaling_receptor_activity
ENSMUSG00000040813	Tex264	GO:0038023	signaling receptor activity	signaling_receptor_activity
