ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021951	Eef1akmt1	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000055660	Mettl4	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000028114	Mettl14	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000032579	Hemk1	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000044442	N6amt1	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000045100	Slc25a26	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000051730	Mettl5	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000022160	Mettl3	GO:0043414	macromolecule methylation	macromolecule_methylation
ENSMUSG00000029179	Zcchc4	GO:0043414	macromolecule methylation	macromolecule_methylation
