ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021025	Nfkbia	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000015053	Gata2	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000019789	Hey2	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000015468	Notch4	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000040025	Ythdf2	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000056313	Tcim	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000038533	Cbfa2t2	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000006435	Neurl1a	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000040856	Dlk1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000041911	Dlx1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000023391	Dlx2	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000037031	Tspan15	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000000957	Mmp14	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000022508	Bcl6	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000047428	Dlk2	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000097451	Rian	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000036450	Hif1an	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000025158	Rfng	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000035314	Gdpd5	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000018909	Arrb1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000001098	Kctd10	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000040289	Hey1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000049922	Slc35c1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000035011	Zbtb7a	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000029600	Rita1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000028252	Ccnc	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000078202	Nrarp	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000042182	Bend6	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000008999	Bmp7	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000092300	Cdk3	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000037279	Ovol2	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000026921	Egfl7	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000003436	Dll3	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000027314	Dll4	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000027313	Chac1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
ENSMUSG00000026972	Arrdc1	GO:0045746	negative regulation of Notch signaling pathway	negative_regulation_of_Notch_signaling_pathway
