ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022812	Gsk3b	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000038299	Wdr36	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000035187	Nkx6-1	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000033174	Mgll	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000031078	Cttn	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000034384	Barhl2	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000026833	Olfm1	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000042557	Sin3a	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000020132	Rab21	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000026842	Abl1	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000033335	Dnm2	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000027394	Ttl	GO:0030516	regulation of axon extension	regulation_of_axon_extension
ENSMUSG00000048482	Bdnf	GO:0030516	regulation of axon extension	regulation_of_axon_extension
