ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000056537	Rlim	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000031386	Hcfc1	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000052915	Msl1	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000022992	Kansl2	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000037570	Mcrs1	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000031358	Msl3	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000030801	Kat8	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000034160	Ogt	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000066415	Msl2	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000097571	Jpx	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000086370	Ftx	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000010453	Kansl3	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000038116	Phf20	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000018412	Kansl1	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
ENSMUSG00000026917	Wdr5	GO:1900095	regulation of dosage compensation by inactivation of X chromosome	regulation_of_dosage_compensation_by_inactivation_of_X_chromosome
