ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000065398	Mir188	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000020889	Nr1d1	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000037253	Mex3c	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000035916	Ptprq	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000022528	Hes1	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000002250	Ppard	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000047428	Dlk2	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000063810	Alms1	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000059201	Lep	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000031161	Hdac6	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000022996	Wnt10b	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000000440	Pparg	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000028150	Rorc	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000023980	Taf8	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000025701	Alox5	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000023170	Gps2	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000024426	Atat1	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000023439	Gnb3	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
ENSMUSG00000015149	Sirt2	GO:0045598	regulation of fat cell differentiation	regulation_of_fat_cell_differentiation
