ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022489	Pde1b	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000018160	Med1	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000047415	Gpr68	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000005583	Mef2c	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000050377	Il31ra	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000031379	Pir	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000022443	Myh9	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000023951	Vegfa	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000002326	Gmpr2	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000025153	Fasn	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000018916	Csf2	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000018914	Il3	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000021835	Bmp4	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000037849	Ifi206	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000073491	Ifi213	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000043263	Ifi209	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000066677	Ifi208	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000073490	Ifi207	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000073489	Ifi204	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000090272	Mndal	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000014599	Csf1	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000026536	Ifi211	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000054203	Ifi205	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000034274	Thoc5	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000052684	Jun	GO:0030224	monocyte differentiation	monocyte_differentiation
ENSMUSG00000027109	Sp3	GO:0030224	monocyte differentiation	monocyte_differentiation
