ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039529	Atp8b1	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000035435	Abca17	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000024130	Abca3	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000024413	Npc1	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000002985	Apoe	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000020609	Apob	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000032083	Apoa1	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000050296	Abca12	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000005681	Apoa2	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000028158	Mttp	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000000594	Gm2a	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000024391	Apom	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000062017	Abca14	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000054746	Abca15	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000051900	Abca16	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000020620	Abca8b	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000041828	Abca8a	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000041797	Abca9	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000044749	Abca6	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000018800	Abca5	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000004668	Abca13	GO:0005319	lipid transporter activity	lipid_transporter_activity
ENSMUSG00000020447	Npc1l1	GO:0005319	lipid transporter activity	lipid_transporter_activity
