ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000096680		GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000094887		GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000096236		GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000051285	Pcmtd1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000031246	Sh3bgrl	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000001786	Fbxo7	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000001366	Fbxo9	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000040325	Dcaf1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000022750	Klhl22	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000043683	Fem1a	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000021576	Pdcd6	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000028779	Pef1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000028086	Fbxw7	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000051890	Klhdc1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000020978	Klhdc2	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000053161	Daw1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000033319	Fem1c	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000078157	Fem1al	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000039911	Spsb1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000031605	Klhl2	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000022300	Dcaf13	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000042659	Arrdc4	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000025217	Btrc	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000055652	Klhl25	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000030610	Det1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000030811	Fbxl19	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000031770	Herpud1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000043929	Klhl15	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000021819	Zswim8	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000035764	Fbxo45	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000046997	Spsb4	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000022184	Fbxo4	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000003308	Keap1	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000014164	Klhl3	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
ENSMUSG00000063576	Klhdc3	GO:1990756	ubiquitin ligase-substrate adaptor activity	ubiquitin_ligase-substrate_adaptor_activity
