ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000016409	Nkap	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000028034	Fubp1	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000021994	Wnt5a	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000098366	Mir145b	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000040025	Ythdf2	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000048967	Yjefn3	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000030400	Ercc2	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000056457	Prl2c3	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000065592	Mir145a	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000065445	Mir143	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000030199	Etv6	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000041147	Brca2	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000022676	Snai2	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000016494	Cd34	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000031820	Babam1	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000027684	Mecom	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000022996	Wnt10b	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000022997	Wnt1	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000027996	Sfrp2	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000027840	Wnt2b	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00002075569	Terc	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000026187	Xrcc5	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000028048	Gba	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000034957	Cebpa	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000044813	Shb	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000064145	Arih2	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000038692	Hoxb4	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000020898	Ctc1	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
ENSMUSG00000018974	Sart3	GO:0071425	hematopoietic stem cell proliferation	hematopoietic_stem_cell_proliferation
