ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000068114	Ccdc134	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000018160	Med1	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000020673	Tpo	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000005672	Kit	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000062960	Kdr	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000042406	Atf4	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000002028	Kmt2a	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000021109	Hif1a	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000052534	Pbx1	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000031162	Gata1	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000018914	Il3	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000049577	Zfpm1	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000019966	Kitl	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000032440	Tgfbr2	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000042594	Sh2b3	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000028717	Tal1	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000110206	Flt3l	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000015619	Gata3	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
ENSMUSG00000032698	Lmo2	GO:0035162	embryonic hemopoiesis	embryonic_hemopoiesis
