ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024610	Cd74	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000034453	Polr3b	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000024926	Kat5	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000041754	Trem3	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000045322	Tlr9	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000000776	Polr3d	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000020538	Srebf1	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000035834	Polr3g	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000028099	Polr3c	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000055994	Nod2	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000024404	Riok3	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000032369	Plscr1	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000025058	Tasl	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000040522	Tlr8	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000044583	Tlr7	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000020399	Havcr2	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000066551	Hmgb1	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000052270	Fpr2	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000079700	Fpr3	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000048062	Fpr-rs4	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000071276	Fpr-rs7	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000060701	Fpr-rs3	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000105504	Gbp5	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000010358	Ifi35	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000001123	Lgals9	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000026573	Xcl1	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000029416	Slc15a4	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000054717	Hmgb2	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000071275	Fpr-rs6	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000020448	Rnf185	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000029377	Ereg	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000028291	Akirin2	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000025473	Adam8	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000031077	Fadd	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000026928	Card9	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000027427	Polr3f	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000043279	Trim56	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
ENSMUSG00000026946	Nmi	GO:0045089	positive regulation of innate immune response	positive_regulation_of_innate_immune_response
