ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024897	Apba1	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000041380	Htr2c	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000031343	Gabra3	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000031344	Gabrq	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000017765	Slc12a4	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000026322	Htr4	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000021647	Cartpt	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000008590	Htr3b	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000033214	Slitrk5	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000024109	Nrxn1	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000028020	Glrb	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000019433	Gipc1	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000035383	Pmch	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000017756	Slc12a7	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000045731	Pnoc	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000020882	Cacnb1	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000022041	Chrna2	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000039419	Cntnap2	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000001260	Gabrg1	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
ENSMUSG00000066392	Nrxn3	GO:0007268	chemical synaptic transmission	chemical_synaptic_transmission
