ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000044086	Lmod3	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
ENSMUSG00000000435	Myf5	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
ENSMUSG00000035923	Myf6	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
ENSMUSG00000027833	Shox2	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
ENSMUSG00000006457	Actn3	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
ENSMUSG00000057329	Bcl2	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
ENSMUSG00000009471	Myod1	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
ENSMUSG00000026459	Myog	GO:0048743	positive regulation of skeletal muscle fiber development	positive_regulation_of_skeletal_muscle_fiber_development
