ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000051212	Gpr183	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000005824	Tnfsf14	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000024597	Slc12a2	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000050232	Cxcr3	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000022565	Plec	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000061353	Cxcl12	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000034855	Cxcl10	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000070464	Ccl26	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000000982	Ccl3	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
ENSMUSG00000018920	Cxcl16	GO:0010818	T cell chemotaxis	T_cell_chemotaxis
