ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040717	Il17rd	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000012076	Brms1l	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000001496	Nkx2-1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000022114	Spry2	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000047146	Tet1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000045991	Onecut2	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021253	Tgfb3	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000028800	Hdac1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000020072	Pbld2	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024122	Pdpk1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000112129	Pbld1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000022383	Ppara	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000046186	Cd109	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000052593	Adam17	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000020063	Sirt1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024939	Fam89b	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000038291	Snx25	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000048661	Lemd3	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021388	Aspn	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000063049	Ing2	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024526	Cidea	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000036040	Adamtsl2	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000037211	Spry1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000024544	Ldlrad4	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000003316	Glg1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000038780	Smurf1	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000029287	Tgfbr3	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000049907	Rasl11b	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000042557	Sin3a	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000048118	Arid4a	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000039646	Vasn	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
ENSMUSG00000021096	Ppm1a	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	negative_regulation_of_transforming_growth_factor_beta_receptor_signaling_pathway
