ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021986	Amer2	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000040260	Daam2	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000063060	Sox7	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000028926	Cdk14	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000046034	Otulin	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000060450	Rnf14	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000022240	Ctnnd2	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000001964	Emd	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000055653	Gpc3	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000053110	Yap1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000044548	Dact1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000025217	Btrc	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000024639	Gnaq	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000044715	Gskip	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000027803	Wwtr1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000024286	Ccny	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000050332	Amer1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000085795	Zfp703	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000019969	Psen1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000022905	Kpna1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000041075	Fzd7	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000036273	Lrrk2	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000045174	Amer3	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000001105	Ift20	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000070871	Ccnyl1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000024182	Axin1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000030956	Fam53b	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000034121	Mks1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000001827	Folr1	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
ENSMUSG00000041961	Znrf3	GO:0060828	regulation of canonical Wnt signaling pathway	regulation_of_canonical_Wnt_signaling_pathway
