ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000015053	Gata2	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000049115	Agtr1a	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000033960	Jcad	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000054988	Agtr1b	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000005413	Hmox1	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000023951	Vegfa	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000048373	Fgfbp1	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000079042	Apela	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000044338	Aplnr	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
ENSMUSG00000037754	Ppp1r16b	GO:1903589	positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis	positive_regulation_of_blood_vessel_endothelial_cell_proliferation_involved_in_sprouting_angiogenesis
