ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000078945	Naip2	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000071203	Naip5	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000078942	Naip6	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000021640	Naip1	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000055994	Nod2	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000030413	Pglyrp1	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000039193	Nlrc4	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000038058	Nod1	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000065987	Cd209b	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000021911	Parg	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000042244	Pglyrp3	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000079563	Pglyrp2	GO:0016045	detection of bacterium	detection_of_bacterium
ENSMUSG00000042250	Pglyrp4	GO:0016045	detection of bacterium	detection_of_bacterium
