ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040274	Cdk6	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000027715	Ccna2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000072082	Ccnf	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000028926	Cdk14	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000062248	Cks2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000006728	Cdk4	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000025010	Ccnj	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000062687	Cks1brt	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000000184	Ccnd2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000042417	Ccno	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000020326	Ccng1	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000044707	Ccnjl	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000024286	Ccny	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000025358	Cdk2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000027829	Ccnl1	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000049489	Ccnq	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000028044	Cks1b	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000031065	Cdk16	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000023067	Cdkn1a	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000048895	Cdk5r1	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000034165	Ccnd3	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000033862	Cdk10	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000028969	Cdk5	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000032218	Ccnb2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000090071	Cdk5r2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000033159	Cnppd1	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000019942	Cdk1	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000028252	Ccnc	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000002068	Ccne1	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000027342	Pcna	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000029062	Cdk11b	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000029068	Ccnl2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000092300	Cdk3	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000070348	Ccnd1	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000063015	Ccni	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
ENSMUSG00000029385	Ccng2	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	cyclin-dependent_protein_kinase_holoenzyme_complex
