ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021367	Edn1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000021974	Fgf9	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000021994	Wnt5a	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000022758	P2rx6	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000021944	Gata4	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000005696	Sh2d1a	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000044674	Fzd1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000029468	P2rx7	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000058441	Panx2	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000052271	Bhlha15	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000009900	Wnt3a	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000029470	P2rx4	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000045875	Adra1a	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000047197	Gjd3	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000030093	Wnt7a	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000011118	Panx3	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000029816	Gpnmb	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000057123	Gja5	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000049908	Gja8	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000028029	Aimp1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000055691	Gja6	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000050953	Gja1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000031934	Panx1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000042286	Stab1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000032011	Thy1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000010797	Wnt2	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000021732	Fgf10	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000014773	Dll1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000036855	Gjd4	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000029503	P2rx2	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000020660	Pomc	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000019867	Gje1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000021381	Barx1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000036856	Wnt4	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000059077	Pth	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000047632	Fgfbp3	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000047797	Gjb1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000031162	Gata1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000009185	Ccl8	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000022996	Wnt10b	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000022997	Wnt1	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000015957	Wnt11	GO:0007267	cell-cell signaling	cell-cell_signaling
ENSMUSG00000023000	Dhh	GO:0007267	cell-cell signaling	cell-cell_signaling
