ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000018796	Acsl1	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000040583	Cyp2b13	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000040660	Cyp2b9	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000028199	Cryz	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000040650	Cyp2b23	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000066704	Cyp2b19	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000038656	Cyp3a16	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000075552	Cyp3a41b	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000075551	Cyp3a41a	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000054417	Cyp3a44	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000056035	Cyp3a11	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000025194	Abcc2	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000025068	Gsto1	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000026692	Fmo4	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000022809	Nr1i2	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000004032	Gstm5	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000004035	Gstm7	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000068762	Gstm6	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000004038	Gstm3	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000040562	Gstm2	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000058135	Gstm1	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000027890	Gstm4	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000033405	Nudt15	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000029361	Nos1	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000032310	Cyp1a2	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
ENSMUSG00000029727	Cyp3a13	GO:0042178	xenobiotic catabolic process	xenobiotic_catabolic_process
