ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038542	Pcid2	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000031760	Mt3	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000024858	Grk2	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000063157	Csn2	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000032496	Ltf	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000037849	Ifi206	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000073491	Ifi213	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000043263	Ifi209	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000066677	Ifi208	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000073490	Ifi207	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000073489	Ifi204	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000090272	Mndal	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000026536	Ifi211	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000054203	Ifi205	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000027447	Cst3	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
ENSMUSG00000033156	Cst10	GO:2000117	negative regulation of cysteine-type endopeptidase activity	negative_regulation_of_cysteine-type_endopeptidase_activity
