ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000054422	Fabp1	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000005069	Pex5	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000034218	Atm	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000028603	Scp2	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000021416	Eci3	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000024507	Hsd17b4	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000021417	Eci2	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000026664	Phyh	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000074064	Mlycd	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000027870	Hao2	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000025980	Hspd1	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000029098	Acox3	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000031985	Gnpat	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000020660	Pomc	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000020087	Tysnd1	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000020003	Pex7	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000024953	Prdx5	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000028691	Prdx1	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000026272	Agxt	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000047866	Lonp2	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000006517	Mvd	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000031767	Nudt7	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000028127	Abcd3	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000017307	Acot8	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000036138	Acaa1a	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000025464	Paox	GO:0005782	peroxisomal matrix	peroxisomal_matrix
ENSMUSG00000027261	Hao1	GO:0005782	peroxisomal matrix	peroxisomal_matrix
