ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000048920	Fkrp	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000036231	Agr3	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000020581	Agr2	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000045103	Dmd	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000039952	Dag1	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000021823	Vcl	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000022565	Plec	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000041936	Agrn	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000015222	Map2	GO:0002162	dystroglycan binding	dystroglycan_binding
ENSMUSG00000040434	Large2	GO:0002162	dystroglycan binding	dystroglycan_binding
