ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035311	Gnptab	GO:0033299	secretion of lysosomal enzymes	secretion_of_lysosomal_enzymes
ENSMUSG00000023143	Nagpa	GO:0033299	secretion of lysosomal enzymes	secretion_of_lysosomal_enzymes
ENSMUSG00000057667	Bloc1s3	GO:0033299	secretion of lysosomal enzymes	secretion_of_lysosomal_enzymes
ENSMUSG00000005804	Bloc1s6	GO:0033299	secretion of lysosomal enzymes	secretion_of_lysosomal_enzymes
ENSMUSG00000007458	M6pr	GO:0033299	secretion of lysosomal enzymes	secretion_of_lysosomal_enzymes
