ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000062232	Rapgef2	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000021373	Cap2	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000024256	Adcyap1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000032344	Cgas	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000024907	Gal	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000053695	Defb37	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000044748	Defb1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000021699	Pde4d	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000019256	Ahr	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000004815	Dgkq	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000004654	Ghrhr	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000030790	Adm	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000029778	Adcyap1r1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000069094	Pde7a	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000039116	Adgrg6	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000019990	Pde7b	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000018334	Ksr1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000025958	Creb1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000029245	Epha5	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000041741	Pde3a	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000024027	Glp1r	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000023027	Atf1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000022376	Adcy8	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000028656	Cap1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000110195	Pde2a	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000000567	Sox9	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000057666	Gapdh	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
ENSMUSG00000020431	Adcy1	GO:0019933	cAMP-mediated signaling	cAMP-mediated_signaling
