ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000056201	Cfl1	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000020053	Igf1	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000027715	Ccna2	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000002603	Tgfb1	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000017776	Crk	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000028982	Slc25a33	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000005533	Igf1r	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000031357	Syap1	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000051136	Ghsr	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000013663	Pten	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000020689	Itgb3	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000027204	Fbn1	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
ENSMUSG00000006932	Ctnnb1	GO:1990314	cellular response to insulin-like growth factor stimulus	cellular_response_to_insulin-like_growth_factor_stimulus
