ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000004788	Eif2b2	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000020052	Ascl1	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000021573	Tppp	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000002603	Tgfb1	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000020644	Id2	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000063632	Sox11	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000031393	Mecp2	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000034245	Hdac11	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000003235	Eif2b5	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000029636	Wasf3	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000036098	Myrf	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000027035	Cers6	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000033006	Sox10	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000024985	Tcf7l2	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000048001	Hes5	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000060803	Gstp1	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000044519	Zfp488	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000046160	Olig1	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000028683	Eif2b3	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000079487	Med12	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000044708	Kcnj10	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000038668	Lpar1	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000042228	Lyn	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000002633	Shh	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000029145	Eif2b4	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000000916	Nsun5	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000029388	Eif2b1	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000027434	Nkx2-2	GO:0014003	oligodendrocyte development	oligodendrocyte_development
ENSMUSG00000035456	Prdm8	GO:0014003	oligodendrocyte development	oligodendrocyte_development
