ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021665	Hexb	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000068696	Gpr88	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000031688	Pou4f2	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000005360	Slc1a3	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000031996	Aplp2	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000024109	Nrxn1	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000026317	Cln8	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000022055	Nefl	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000052763	Zfp212	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000062762	Ei24	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000034656	Cacna1a	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000030720	Cln3	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000031960	Aars	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000024497	Pou4f3	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000022623	Shank3	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000074676	Foxs1	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000038738	Shank1	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
ENSMUSG00000015134	Aldh1a3	GO:0050885	neuromuscular process controlling balance	neuromuscular_process_controlling_balance
