ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039067	Psmd7	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000017221	Psmd3	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000021178	Psmc1	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000006998	Psmd2	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000017428	Psmd11	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000021737	Psmd6	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000020720	Psmd12	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000020708	Psmc5	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000025487	Psmd13	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
ENSMUSG00000030591	Psmd8	GO:0005838	proteasome regulatory particle	proteasome_regulatory_particle
