ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046876	Atxn1	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000020063	Sirt1	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000028551	Cdkn2c	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000024290	Rock1	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000029501	Ankle2	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000003031	Cdkn1b	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000023067	Cdkn1a	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000029254	Stap1	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000021738	Atxn7	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000021835	Bmp4	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000009013	Dynll1	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000096472	Cdkn2d	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000028458	Tesk1	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000044303	Cdkn2a	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000073802	Cdkn2b	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000020176	Grb10	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000039737	Prkrip1	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000008999	Bmp7	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
ENSMUSG00000037664	Cdkn1c	GO:0042326	negative regulation of phosphorylation	negative_regulation_of_phosphorylation
