ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022442	Ttll1	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000016757	Ttll12	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000012609	Ttll5	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000022388	Ttll8	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000074673	Ttll9	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000079722	Ttll2	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000017747	Ghdc	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000045467	Ttll13	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000036745	Ttll7	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000027394	Ttl	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000030276	Ttll3	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000033257	Ttll4	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000038756	Ttll6	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000029074	Ttll10	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000026885	Ttll11	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
ENSMUSG00000009566	Fpgs	GO:0016881	acid-amino acid ligase activity	acid-amino_acid_ligase_activity
