ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000094881	H2al2c	GO:0005694	chromosome	chromosome
ENSMUSG00000095573	H2al2b	GO:0005694	chromosome	chromosome
ENSMUSG00000022678	Nde1	GO:0005694	chromosome	chromosome
ENSMUSG00000022978	Mis18a	GO:0005694	chromosome	chromosome
ENSMUSG00000024317	Rnf138	GO:0005694	chromosome	chromosome
ENSMUSG00000024943	Smc5	GO:0005694	chromosome	chromosome
ENSMUSG00000022673	Mcm4	GO:0005694	chromosome	chromosome
ENSMUSG00000009575	Cbx5	GO:0005694	chromosome	chromosome
ENSMUSG00000005698	Ctcf	GO:0005694	chromosome	chromosome
ENSMUSG00000017843	Ppp2r5c	GO:0005694	chromosome	chromosome
ENSMUSG00000038000	Acd	GO:0005694	chromosome	chromosome
ENSMUSG00000068101	Cenpm	GO:0005694	chromosome	chromosome
ENSMUSG00000069307	H2bc23	GO:0005694	chromosome	chromosome
ENSMUSG00000094248	H2ac23	GO:0005694	chromosome	chromosome
ENSMUSG00000069306	H4c17	GO:0005694	chromosome	chromosome
ENSMUSG00000069305	H4c18	GO:0005694	chromosome	chromosome
ENSMUSG00000094777	H2ac24	GO:0005694	chromosome	chromosome
ENSMUSG00000069303	H2bc24	GO:0005694	chromosome	chromosome
ENSMUSG00000021965	Ska3	GO:0005694	chromosome	chromosome
ENSMUSG00000034349	Smc4	GO:0005694	chromosome	chromosome
ENSMUSG00000024844	Banf1	GO:0005694	chromosome	chromosome
ENSMUSG00000036672	Cenpt	GO:0005694	chromosome	chromosome
ENSMUSG00000031229	Atrx	GO:0005694	chromosome	chromosome
ENSMUSG00000069302	H2ac12	GO:0005694	chromosome	chromosome
ENSMUSG00000062727	H2bc12	GO:0005694	chromosome	chromosome
ENSMUSG00000060639	H4c9	GO:0005694	chromosome	chromosome
ENSMUSG00000069301	H2ac11	GO:0005694	chromosome	chromosome
ENSMUSG00000069300	H2bc11	GO:0005694	chromosome	chromosome
ENSMUSG00000067764	Xlr5c	GO:0005694	chromosome	chromosome
ENSMUSG00000063200	Nol7	GO:0005694	chromosome	chromosome
ENSMUSG00000071350	Setdb2	GO:0005694	chromosome	chromosome
ENSMUSG00000071064	Zfp827	GO:0005694	chromosome	chromosome
ENSMUSG00000036181	H1f2	GO:0005694	chromosome	chromosome
ENSMUSG00000069310	H3c3	GO:0005694	chromosome	chromosome
ENSMUSG00000075031	H2bc3	GO:0005694	chromosome	chromosome
ENSMUSG00000061615	H2ac4	GO:0005694	chromosome	chromosome
ENSMUSG00000069267	H3c2	GO:0005694	chromosome	chromosome
ENSMUSG00000069266	H4c2	GO:0005694	chromosome	chromosome
ENSMUSG00000060093	H4c1	GO:0005694	chromosome	chromosome
ENSMUSG00000069265	H3c1	GO:0005694	chromosome	chromosome
ENSMUSG00000049539	H1f1	GO:0005694	chromosome	chromosome
ENSMUSG00000059586	Nsmce2	GO:0005694	chromosome	chromosome
ENSMUSG00000024926	Kat5	GO:0005694	chromosome	chromosome
ENSMUSG00000031715	Smarca5	GO:0005694	chromosome	chromosome
ENSMUSG00000050799	H2bc1	GO:0005694	chromosome	chromosome
ENSMUSG00000060081	H2ac1	GO:0005694	chromosome	chromosome
ENSMUSG00000022120	Obi1	GO:0005694	chromosome	chromosome
ENSMUSG00000052798	Nup107	GO:0005694	chromosome	chromosome
