ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000022382	Wnt7b	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000015468	Notch4	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000024913	Lrp5	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000031951	Tmem231	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000027985	Lef1	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000002111	Spi1	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000001039	B9d1	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000001751	Naglu	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000024750	Zfand5	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000075254	Heg1	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000037171	Nodal	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000039910	Cited2	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000020357	Flt4	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000045680	Tcf21	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000023951	Vegfa	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000031871	Cdh5	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000046470	Sox18	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000045005	Fzd5	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000021109	Hif1a	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000028635	Edn2	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000021835	Bmp4	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000006538	Ihh	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000002633	Shh	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000006932	Ctnnb1	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000003068	Stk11	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000028333	Anp32b	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000000378	Ccm2	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000044338	Aplnr	GO:0001944	vasculature development	vasculature_development
ENSMUSG00000025485	Ric8a	GO:0001944	vasculature development	vasculature_development
