ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000031710	Ucp1	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000063698	Sfxn4	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000054099	Slc25a40	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000025036	Sfxn2	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000033720	Sfxn5	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000044348	Slc25a53	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000025212	Sfxn3	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000032942	Ucp3	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000033685	Ucp2	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
ENSMUSG00000018677	Slc25a39	GO:1990542	mitochondrial transmembrane transport	mitochondrial_transmembrane_transport
