ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000043300	B3galnt1	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000032038	St3gal4	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000043998	Mgat2	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000031749	St3gal2	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000034780	B3galt1	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000009588	St6galnac1	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000046152	Fut10	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000033849	B3galt2	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000055373	Fut9	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000028413	B4galt1	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000018761	Mpdu1	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000015787	Abo	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000008461	Fut1	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000055978	Fut2	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
ENSMUSG00000026811	St6galnac6	GO:0009312	oligosaccharide biosynthetic process	oligosaccharide_biosynthetic_process
