ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000038000	Acd	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000031229	Atrx	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000031921	Terf2	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000021958	Pinx1	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000033430	Terf2ip	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000030894	Tpp1	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000032409	Atr	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000007589	Tinf2	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000024811	Tnks2	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
ENSMUSG00000031529	Tnks	GO:0070198	protein localization to chromosome, telomeric region	protein_localization_to_chromosome,_telomeric_region
