ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000047123	Ticam1	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000028086	Fbxw7	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000078926	Cdc20b	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000020399	Havcr2	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000025578	Cbx8	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000031217	Efnb1	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000038965	Ube2l3	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000006398	Cdc20	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000024325	Ring1	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000041130	Zfp598	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000020235	Fzr1	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000041638	Gcn1	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000028277	Ube2j1	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000040296	Rigi	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000001053	N4bp3	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
ENSMUSG00000026739	Bmi1	GO:0097027	ubiquitin-protein transferase activator activity	ubiquitin-protein_transferase_activator_activity
