ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021974	Fgf9	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000063358	Mapk1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000021944	Gata4	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000019789	Hey2	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000041431	Ccnb1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000037225	Fgf2	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000025407	Gli1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000053110	Yap1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000022306	Zfpm2	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000005583	Mef2c	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000000184	Ccnd2	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000010797	Wnt2	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000005836	Gata6	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000021796	Bmpr1a	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000062991	Nrg1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000009097	Tbx1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000053436	Mapk14	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000031565	Fgfr1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000030046	Bmp10	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000062209	Erbb4	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000031965	Tbx20	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000024014	Pim1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000039191	Rbpj	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000019942	Cdk1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000018263	Tbx5	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000026923	Notch1	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
ENSMUSG00000000093	Tbx2	GO:0060045	positive regulation of cardiac muscle cell proliferation	positive_regulation_of_cardiac_muscle_cell_proliferation
