ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021647	Cartpt	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000040929	Rfx3	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000055170	Ifng	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000000394	Gcg	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000024900	Cpt1a	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000019900	Rfx6	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000020538	Srebf1	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000062542	Syt9	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000027984	Hadh	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000025927	Tfap2b	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000024743	Syt7	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000005232	G6pc2	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000050824	Sstr5	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000050901	Mtnr1b	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000021816	Ppp3cb	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000029238	Clock	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000068206	Pick1	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000024208	Uqcc2	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000001750	Tcirg1	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000032902	Slc16a1	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000002250	Ppard	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000020826	Nos2	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000055116	Arntl	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000059201	Lep	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000036613	Eipr1	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000025701	Alox5	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000038619	Ensa	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000044288	Cnr1	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000017950	Hnf4a	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000024401	Tnf	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000032754	Slc8b1	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000027398	Il1b	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000058579	Cela2a	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000019082	Slc25a22	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000014351	Gip	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000035042	Ccl5	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000096146	Kcnj11	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000041798	Gck	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
ENSMUSG00000025746	Il6	GO:0050796	regulation of insulin secretion	regulation_of_insulin_secretion
