ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033382	Trappc8	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000038102	Trappc11	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000021711	Trappc13	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000079317	Trappc2	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000002043	Trappc6a	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000032112	Trappc4	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000020628	Trappc12	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000040236	Trappc5	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000015013	Trappc2l	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000028847	Trappc3	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
ENSMUSG00000049299	Trappc1	GO:1990072	TRAPPIII protein complex	TRAPPIII_protein_complex
