ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000035235	Trim13	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000053119	Chmp3	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000022043	Trim35	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000051675	Trim32	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000000266	Mid2	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000025034	Trim8	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000036986	Pml	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000021326	Trim27	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000024457	Trim26	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000050747	Trim15	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000079557	Marchf2	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000000275	Trim25	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000005566	Trim28	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000020455	Trim11	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000060441	Trim5	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000066258	Trim12a	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000057143	Trim12c	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000078616	Trim30c	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000030921	Trim30a	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000057596	Trim30d	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000052749	Trim30b	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
ENSMUSG00000030966	Trim21	GO:0044790	suppression of viral release by host	suppression_of_viral_release_by_host
