ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000036067	Slc2a6	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000027613	Eif6	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000055024	Ep300	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000034160	Ogt	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000024944	Arl2	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000049734	Trex1	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000021109	Hif1a	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000018914	Il3	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000028944	Prkag2	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000035011	Zbtb7a	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000025736	Jmjd8	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
ENSMUSG00000005373	Mlxipl	GO:0006110	regulation of glycolytic process	regulation_of_glycolytic_process
