ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000033792	Atp7a	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000031906	Smpd3	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000046876	Atxn1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000020053	Igf1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000002603	Tgfb1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000069895	Atxn1l	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000031393	Mecp2	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000024085	Man2a1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000027737	Slc7a11	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000029629	Phf14	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000031870	Pgr	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000029563	Foxp2	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000017837	Nkiras2	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000008763	Man1a2	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000062960	Kdr	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000032327	Stra6	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000021732	Fgf10	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000059325	Hopx	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000067336	Bmpr2	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000024247	Pkdcc	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000050989	Selenon	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000020357	Flt4	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000045680	Tcf21	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000023951	Vegfa	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000045216	Hs6st1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000021772	Nkiras1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000042812	Foxf1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000028635	Edn2	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000050296	Abca12	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000021835	Bmp4	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000021795	Sftpd	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000028583	Pdpn	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000026185	Igfbp5	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000042608	Stk40	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000005442	Cic	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000024163	Mapk8ip3	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000017697	Ada	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000038253	Hoxa5	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000034394	Lif	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000049723	Mmp12	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000028420	Tmem38b	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000020422	Tns3	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000036898	Zfp157	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000028967	Errfi1	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000020542	Myocd	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000020681	Ace	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000020713	Gh	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000075376	Rc3h2	GO:0048286	lung alveolus development	lung_alveolus_development
ENSMUSG00000026971	Itgb6	GO:0048286	lung alveolus development	lung_alveolus_development
