ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000040901	Kcnk18	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000034462	Pkd2	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000045534	Kcna5	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000047959	Kcna3	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000040724	Kcna2	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000052726	Kcnt2	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000050556	Kcnb1	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000037624	Kcnk2	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000009545	Kcnq1	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
ENSMUSG00000058740	Kcnt1	GO:0015271	outward rectifier potassium channel activity	outward_rectifier_potassium_channel_activity
