ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000021360	Gcnt2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000022150	Dab2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000021253	Tgfb3	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000029003	Mad2l2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000028991	Mtor	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000019777	Hdac2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000002603	Tgfb1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000037095	Lrg1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000029687	Ezh2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000015452	Ager	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000034205	Loxl2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000022607	Ptk2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000026833	Olfm1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000035799	Twist1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000027985	Lef1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000024515	Smad4	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000024563	Smad2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000036602	Alx1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000042258	Isl1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000027803	Wwtr1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000024232	Bambi	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000039239	Tgfb2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000022018	Rgcc	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000085795	Zfp703	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000063382	Bcl9l	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000030782	Tgfb1i1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000037712	Fermt2	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000050295	Foxc1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000032402	Smad3	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000031965	Tbx20	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000021835	Bmp4	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000028583	Pdpn	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000006932	Ctnnb1	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
ENSMUSG00000028249	Sdcbp	GO:0010718	positive regulation of epithelial to mesenchymal transition	positive_regulation_of_epithelial_to_mesenchymal_transition
