ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000049538	Adamts16	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000032937	Fshr	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000054136	Adm2	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000063089	Klk1b8	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000063133	Klk1b1	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000059042	Klk1b9	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000044485	Klk1b11	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000053719	Klk1b26	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000063177	Klk1b27	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000066516	Klk1b21	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000060177	Klk1b22	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000038968	Klk1b16	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000063713	Klk1b24	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000066515	Klk1b3	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000066513	Klk1b4	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000066512	Klk1b5	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000063903	Klk1	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000057123	Gja5	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000027750	Postn	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000030790	Adm	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000046532	Ar	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000024960	Plcb3	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000028194	Ddah1	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000051359	Ncald	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000057177	Gsk3a	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000068323	Slc4a5	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
ENSMUSG00000046410	Kcnk6	GO:0003073	regulation of systemic arterial blood pressure	regulation_of_systemic_arterial_blood_pressure
