ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000024382	Ercc3	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000021639	Gtf2h2	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000069089	Cdk7	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000034345	Gtf2h5	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000021103	Mnat1	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000021548	Ccnh	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000030400	Ercc2	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000001524	Gtf2h4	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000006599	Gtf2h1	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
ENSMUSG00000029387	Gtf2h3	GO:0000439	transcription factor TFIIH core complex	transcription_factor_TFIIH_core_complex
