ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039419	Cntnap2	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000033595	Lgi3	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000024044	Epb41l3	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000047976	Kcna1	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000028931	Kcnab2	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000052572	Dlg2	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000053024	Cntn2	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000027827	Kcnab1	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000040724	Kcna2	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000020886	Dlg4	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000015149	Sirt2	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
ENSMUSG00000011751	Sptbn4	GO:0044224	juxtaparanode region of axon	juxtaparanode_region_of_axon
