ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000005698	Ctcf	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000022369	Mtbp	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000041957	Pkp2	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000017843	Ppp2r5c	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000024621	Csf1r	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000024912	Fosl1	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000037075	Rnf139	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000027792	Bche	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000024921	Smarca2	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000031681	Smad1	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000019889	Ptprk	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000062232	Rapgef2	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000061175	Fnip2	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000066687	Zbtb16	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000005871	Apc	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000022114	Spry2	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000041681	Iapp	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000055170	Ifng	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000029020	Mfn2	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
ENSMUSG00000021253	Tgfb3	GO:0008285	negative regulation of cell population proliferation	negative_regulation_of_cell_population_proliferation
