ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000046449	Nexmif	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000032068	Plet1	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000041417	Pik3r1	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000027750	Postn	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000022425	Enpp2	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000021549	Rasa1	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000039546	Ajap1	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000063531	Sema3e	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000031012	Cask	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000026697	Myoc	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000038007	Acer2	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000028041	Adam15	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000022508	Bcl6	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000038236	Hoxa7	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000044303	Cdkn2a	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000027276	Jag1	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000020716	Nf1	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
ENSMUSG00000040152	Thbs1	GO:0001953	negative regulation of cell-matrix adhesion	negative_regulation_of_cell-matrix_adhesion
