ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000014453	Blk	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000000409	Lck	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000024789	Jak2	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000059456	Ptk2b	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000019779	Frk	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000021948	Prkcd	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000021457	Syk	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000054892	Txk	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000022897	Dyrk1a	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000031264	Btk	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000029217	Tec	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000022607	Ptk2	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000026596	Abl2	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000000127	Fer	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000003283	Hck	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000074305	Peak1	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000032312	Csk	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000028874	Fgr	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000031377	Bmx	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000031016	Wee1	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000020395	Itk	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000038751	Ptk6	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000027579	Srms	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000032899	Styk1	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000024247	Pkdcc	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000032175	Tyk2	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000022791	Tnk2	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000053158	Fes	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000026117	Zap70	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000031805	Jak3	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000028530	Jak1	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000027646	Src	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000037159	Wee2	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000024079	Eif2ak2	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000019843	Fyn	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
ENSMUSG00000042228	Lyn	GO:0004715	non-membrane spanning protein tyrosine kinase activity	non-membrane_spanning_protein_tyrosine_kinase_activity
