ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000039942	Ptger4	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000033871	Ppargc1b	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000024940	Ltbp3	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000047259	Mc4r	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000021457	Syk	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000029304	Spp1	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000022303	Dcstamp	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000022868	Ahsg	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000054594	Oscar	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000022015	Tnfsf11	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000027562	Car2	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000022797	Tfrc	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000032554	Trf	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000059089	Fcgr4	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000026321	Tnfrsf11a	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000027646	Src	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000001482	Def8	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000020689	Itgb3	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000043252	Tmem64	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000020122	Egfr	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000025473	Adam8	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000034247	Plekhm1	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
ENSMUSG00000027120	Fshb	GO:0045780	positive regulation of bone resorption	positive_regulation_of_bone_resorption
