ensembl_gene_id	external_gene_name	go_id	name_1006	name_1006_udb
ENSMUSG00000028035	Dnajb4	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000021270	Hsp90aa1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000024580	Grpel2	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000002190	Clgn	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000020048	Hsp90b1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000005483	Dnajb1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000048206	Dnajb8	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000024359	Hspa9	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000042104	Uggt2	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000024346	Pfdn1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000032060	Cryab	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000022037	Clu	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000032285	Dnaja4	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000028960	Ube4b	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000022234	Cct5	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000117621	Hspe1-rs1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000027472	Pdrg1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000025613	Cct8	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000020311	Erlec1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000031701	Dnaja2	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000005981	Trap1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000028558	Calr4	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000001416	Cct3	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000004069	Dnaja3	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000031197	Vbp1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000073676	Hspe1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000061315	Naca	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000071072	Ptges3	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000020328	Nudcd2	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000004460	Dnajb11	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000059970	Hspa2	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000068039	Tcp1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000028851	Nudc	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000039233	Tbce	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000035378	Shq1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000093904	Tomm20	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000022403	St13	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000047108	Dnajb7	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000023944	Hsp90ab1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000019471	Cdc37	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000024847	Aip	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000029198	Grpel1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000024807	Syvn1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000028676	Srsf10	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000037470	Uggt1	GO:0051082	unfolded protein binding	unfolded_protein_binding
ENSMUSG00000030007	Cct7	GO:0051082	unfolded protein binding	unfolded_protein_binding
